,driverID,endtime,dtime[min],number,weight,latitude,longitude,distance[m],date
3,651384.0,1101,42.0,51.0,578.0,35.17300937000001,136.627361925,21.155681530221866,20200414
0,711861.0,1038,23.0,4.0,1610.0,35.4631275,136.6396763,2362.2856626102684,20200414
1,711861.0,1049,11.0,14.0,317.0,35.47681118,136.65134539999997,1854.5990139729922,20200414
2,711861.0,1105,56.0,1.0,214.0,35.4836464,136.6199988,2941.655414696945,20200414
0,712580.0,927,6.0,1.0,23.0,35.3700635,136.6124817,589.2252407982986,20200414
1,712580.0,930,3.0,3.0,52.0,35.3739829,136.6129879,438.71840144388653,20200414
2,712580.0,936,6.0,4.0,80.0,35.3753029,136.6098277,322.2921126337379,20200414
3,712580.0,952,16.0,1.0,20.0,35.3757254,136.5967963,1183.757888477562,20200414
4,712580.0,1001,49.0,1.0,3.0,35.3793314,136.5941783,466.4771480546182,20200414
5,712580.0,1006,5.0,2.0,10.0,35.3753029,136.6098277,1489.5303027946206,20200414
6,712580.0,1011,5.0,3.0,53.0,35.3833424,136.6065323,943.611022687134,20200414
7,712580.0,1014,3.0,8.0,160.0,35.3825888,136.6120251,505.52903396323114,20200414
8,712580.0,1019,5.0,1.0,2.0,35.3816437,136.6062748,532.3944503730065,20200414
0,713498.0,912,3.0,1.0,5.0,35.361485,136.6672351,411.76803407075937,20200414
1,713498.0,915,3.0,1.0,2.0,35.3594408,136.6669128,229.432702602385,20200414
2,713498.0,923,8.0,19.0,390.0,35.35727120000001,136.6651538,289.53977380330315,20200414
3,713498.0,927,4.0,2.0,20.0,35.3593358,136.6609768,443.425482232844,20200414
4,713498.0,932,5.0,3.0,18.0,35.3626286,136.6634441,429.5725186037721,20200414
5,713498.0,939,7.0,2.0,81.0,35.3712538,136.6610022,985.4086329621884,20200414
6,713498.0,945,6.0,1.0,20.0,35.3628446,136.666805,1074.1382068671137,20200414
7,713498.0,948,3.0,1.0,20.0,35.3626917,136.6680744,116.48822482083057,20200414
8,713498.0,951,3.0,2.0,30.0,35.3623343,136.6684907,54.87402181495506,20200414
9,713498.0,954,3.0,1.0,24.0,35.3622049,136.6705312,185.80002803664073,20200414
10,713498.0,1010,56.0,32.0,481.0,35.360003600000006,136.67327849999998,349.6473065457049,20200414
11,713498.0,1019,9.0,7.0,156.0,35.3698028,136.5994203,6792.938684788027,20200414
12,713498.0,1027,8.0,1.0,3.0,35.3614703,136.6787639,7262.155753129161,20200414
13,713498.0,1030,3.0,2.0,140.0,35.3627941,136.6795451,163.5417119906624,20200414
14,713498.0,1035,5.0,1.0,120.0,35.3656642,136.6795604,319.5010982259557,20200414
15,713498.0,1039,4.0,1.0,20.0,35.368969,136.6797489,368.2863965841966,20200414
16,713498.0,1042,3.0,1.0,2.0,35.3624416,136.6158216,5848.518695512575,20200414
17,713498.0,1044,2.0,1.0,20.0,35.3686331,136.6793984,5812.4082631358315,20200414
18,713498.0,1048,4.0,1.0,10.0,35.3663204,136.6811386,302.0495034310456,20200414
19,713498.0,1051,3.0,14.0,263.0,35.3648646,136.6809063,163.4251562441332,20200414
20,713498.0,1056,5.0,2.0,6.0,35.3656343,136.6841281,304.76333968379697,20200414
21,713498.0,1059,3.0,1.0,20.0,35.3651614,136.6841506,52.68257199630179,20200414
22,713498.0,1108,49.0,1.0,20.0,35.3797496,136.7936541,10071.485135763598,20200414
23,713498.0,1111,3.0,1.0,10.0,35.3625918,136.6824483,10273.487537894422,20200414
24,713498.0,1112,1.0,1.0,2.0,35.3626196,136.6825109,6.471212627646216,20200414
25,713498.0,1115,3.0,1.0,5.0,35.3634091,136.6848325,228.3481747876307,20200414
26,713498.0,1124,9.0,4.0,42.0,35.336197,136.67566584999997,3141.495470625871,20200414
27,713498.0,1126,2.0,1.0,15.0,35.3333151,136.6759695,321.99456566171995,20200414
28,713498.0,1128,2.0,1.0,15.0,35.3330551,136.6785634,237.335797880104,20200414
0,714089.0,914,5.0,1.0,2.0,35.3663531,136.643778,657.8402229592701,20200414
1,714089.0,916,2.0,1.0,4.0,35.3662598,136.643665,14.597481269612244,20200414
2,714089.0,921,5.0,6.0,49.0,35.367164300000006,136.64119430000002,245.84748344620292,20200414
3,714089.0,930,9.0,38.0,195.0,35.3669204,136.6408158,43.79161873508059,20200414
4,714089.0,934,4.0,3.0,27.0,35.368328866666666,136.64026523333334,164.5626298382397,20200414
5,714089.0,937,3.0,1.0,4.0,35.3766695,136.6251368,1657.6455608406143,20200414
6,714089.0,942,5.0,3.0,31.0,35.36818006666667,136.63885276666667,1563.0553209900756,20200414
7,714089.0,948,6.0,7.0,48.0,35.3694915,136.6366237,249.5097947051349,20200414
8,714089.0,956,8.0,2.0,33.0,35.3712807,136.6430107,613.0246757004528,20200414
9,714089.0,1002,46.0,1.0,20.0,35.3631505,136.6480565,1014.3548074570583,20200414
0,714414.0,850,3.0,1.0,10.0,35.3426254,136.6316996,387.75462892285526,20200414
1,714414.0,904,54.0,9.0,112.0,35.3275655,136.5995364,3367.7487084678332,20200414
2,714414.0,923,19.0,3.0,37.0,35.3450152,136.6295927,3350.100536076894,20200414
0,714588.0,921,8.0,2.0,100.0,35.3789185,136.6204173,531.2791375145845,20200414
1,714588.0,932,11.0,3.0,64.0,35.3866717,136.6141989,1031.2278139241073,20200414
2,714588.0,949,17.0,5.0,46.0,35.2367125,136.897107,30644.88871771353,20200414
3,714588.0,955,6.0,8.0,44.0,35.392421,136.6156251,30890.09638294204,20200414
4,714588.0,959,4.0,2.0,20.0,35.3927878,136.6169824,129.76376923143334,20200414
5,714588.0,1002,43.0,1.0,140.0,35.3934387,136.6175555,89.1902439869159,20200414
6,714588.0,1008,6.0,1.0,80.0,35.4044667,136.6179657,1228.1954976469121,20200414
7,714588.0,1014,6.0,1.0,250.0,35.4025917,136.6139527,419.70304402528126,20200414
0,751489.0,940,7.0,5.0,128.0,35.3307307,136.6188555,127.22104680698995,20200414
1,751489.0,956,16.0,36.0,282.0,35.33053360000001,136.6196284,73.54221725241672,20200414
2,751489.0,1000,44.0,1.0,10.0,35.3311948,136.6194683,75.02681808028728,20200414
0,751509.0,932,10.0,3.0,17.0,35.3638555,136.6045992,503.3664608851649,20200414
1,751509.0,935,3.0,30.0,894.0,35.3638518,136.6035312,96.95422023342154,20200414
0,751547.0,941,4.0,11.0,78.0,35.364104,136.6306203,94.91477731751687,20200414
1,751547.0,950,9.0,1.0,2.0,35.3651683,136.6311783,128.8518001445706,20200414
2,751547.0,958,8.0,1.0,160.0,35.3652562,136.6325061,120.93253254552265,20200414
3,751547.0,1011,53.0,1.0,3.0,35.3603841,136.6364941,652.0922969876989,20200414
4,751547.0,1016,5.0,1.0,10.0,35.3613573,136.639421,286.95116453900613,20200414
5,751547.0,1022,6.0,1.0,20.0,35.3643954,136.6357791,472.9550280317237,20200414
6,751547.0,1031,9.0,3.0,350.0,35.3665511,136.6353168,243.61343480834532,20200414
7,751547.0,1050,19.0,2.0,4.0,35.3673432,136.6376676,230.89777068242594,20200414
8,751547.0,1051,1.0,2.0,40.0,35.3671904,136.6372954,37.82705331952996,20200414
9,751547.0,1457,406.0,1.0,2.0,35.3604916,136.6341888,797.2534832597279,20200414
0,752039.0,917,8.0,2.0,40.0,35.3435303,136.5750039,468.9705650094216,20200414
1,752039.0,939,22.0,16.0,204.0,35.3647261,136.578309,2378.510331528785,20200414
2,752039.0,951,12.0,17.0,203.0,35.3676403,136.5651267,1239.8512469628733,20200414
3,752039.0,954,3.0,2.0,60.0,35.3674121,136.5637397,128.4436441922177,20200414
0,860870.0,941,7.0,4.0,65.0,35.1552137,136.6321473,1972.9494269420454,20200414
1,860870.0,953,12.0,5.0,70.0,35.170167,136.6305277,1671.1065425066154,20200414
2,860870.0,1024,71.0,51.0,1182.0,35.1706195,136.6301853,59.22955518883661,20200414
0,861446.0,921,4.0,1.0,10.0,35.3530967,136.6785063,605.8651435024249,20200414
1,861446.0,928,7.0,2.0,35.0,35.361485,136.6672351,1385.3018916708531,20200414
2,861446.0,937,9.0,5.0,67.0,35.3595746,136.6651131,286.945797331751,20200414
0,861461.0,940,9.0,10.0,272.0,35.6714791,139.7622328,284186.8988129272,20200414
1,861461.0,951,11.0,5.0,30.0,35.4638457,136.63972,283676.138065114,20200414
2,861461.0,1011,60.0,7.0,31.0,35.4732212,136.6357202,1104.8805250688968,20200414
3,861461.0,1020,9.0,2.0,10.0,35.4770413,136.6359269,425.66423985034646,20200414
4,861461.0,1026,6.0,4.0,21.0,35.4842416,136.6465081,1249.9874109823293,20200414
5,861461.0,1034,8.0,5.0,49.0,35.4885821,136.6533997,789.7327852231558,20200414
6,861461.0,1053,19.0,3.0,48.0,35.4925207,136.6438043,973.9697311857627,20200414
7,861461.0,1058,5.0,1.0,20.0,35.4904194,136.6395165,453.5977211685021,20200414
8,861461.0,1108,50.0,2.0,40.0,35.4802477,136.6251449,1726.0150811375827,20200414
0,861633.0,917,3.0,1.0,5.0,35.3577535,136.6446472,202.11329823169663,20200414
1,861633.0,920,3.0,2.0,2.0,35.3580951,136.6450156,50.64239587700561,20200414
2,861633.0,923,3.0,3.0,62.0,35.3589438,136.6450762,94.63685853986881,20200414
3,861633.0,935,12.0,1.0,100.0,35.3607513,136.6494454,444.7719822672077,20200414
4,861633.0,939,4.0,1.0,80.0,35.3607745,136.6515646,192.4062464604228,20200414
5,861633.0,943,4.0,1.0,10.0,35.3627291,136.6507715,229.18819869151108,20200414
6,861633.0,946,3.0,10.0,100.0,35.3624931,136.6495384,114.9842903164638,20200414
7,861633.0,951,5.0,1.0,20.0,35.3650783,136.6473567,349.3495679377159,20200414
8,861633.0,955,4.0,1.0,20.0,35.3658662,136.6481359,112.67731458987242,20200414
9,861633.0,958,3.0,1.0,6.0,35.3669821,136.6491775,156.1133052962185,20200414
10,861633.0,1000,42.0,3.0,54.0,35.367233,136.6496219,49.06625733637102,20200414
11,861633.0,1004,4.0,4.0,22.0,35.3653626,136.654332,475.5726968855606,20200414
12,861633.0,1008,4.0,1.0,20.0,35.4478036,136.592947,10735.131182643094,20200414
13,861633.0,1035,27.0,1.0,30.0,35.3746287,136.6489427,9600.186975732608,20200414
14,861633.0,1037,2.0,1.0,10.0,35.3759043,136.6511622,246.4735772867101,20200414
15,861633.0,1041,4.0,3.0,60.0,35.3772343,136.6537445,277.2302138323355,20200414
16,861633.0,1050,9.0,12.0,80.0,35.3715855,136.6470937,871.6932262332316,20200414
17,861633.0,1055,5.0,1.0,5.0,35.3733524,136.652335,514.8113915653491,20200414
18,861633.0,1103,48.0,1.0,20.0,35.3689578,136.6470854,682.9272661357365,20200414
19,861633.0,1105,2.0,1.0,2.0,35.3683992,136.6459868,117.52382989112257,20200414
20,861633.0,1110,5.0,1.0,5.0,35.3657993,136.6462424,290.3481111706636,20200414
0,12426.0,903,48.0,4.0,20.0,35.2922735,136.6211633,877.6615379690239,20200415
1,12426.0,906,3.0,2.0,2.0,35.2896556,136.6219658,300.40705868378717,20200415
2,12426.0,920,14.0,6.0,901.0,35.280728,136.6202305,1006.2476668196789,20200415
3,12426.0,923,3.0,6.0,108.0,35.2834639,136.6221964,353.0869350993462,20200415
4,12426.0,929,6.0,2.0,34.0,35.2819083,136.6266326,438.7439726375562,20200415
5,12426.0,946,17.0,1.0,10.0,35.264968,136.6164627,2100.1052778078547,20200415
6,12426.0,953,7.0,2.0,40.0,35.2779993,136.6346841,2201.5446486942733,20200415
7,12426.0,958,5.0,1.0,1.0,35.2725681,136.6295627,762.9979223142437,20200415
8,12426.0,1006,48.0,21.0,245.0,35.2839507,136.6365344,1416.6714339093085,20200415
9,12426.0,1018,12.0,4.0,55.0,35.2852411,136.6380313,197.82927500322705,20200415
10,12426.0,1021,3.0,1.0,5.0,35.2879462,136.6396389,334.69127715146317,20200415
11,12426.0,1030,9.0,3.0,19.0,35.2703645,136.6385344,1959.7579275595172,20200415
12,12426.0,1034,4.0,8.0,192.0,35.2688889,136.6354364,325.9774169015445,20200415
13,12426.0,1051,17.0,22.0,550.0,35.266815,136.6386834,374.6877946058464,20200415
14,12426.0,1159,108.0,6.0,114.0,35.2912085,136.6058639,4033.4898846942374,20200415
0,26294.0,922,3.0,2.0,12.0,35.3330227,136.6753605,64.39280289168082,20200415
1,26294.0,940,18.0,12.0,127.0,35.331081100000006,136.67426807500001,237.8196136493517,20200415
2,26294.0,1004,64.0,193.0,1125.0,35.3306205,136.6738444,64.10529184738395,20200415
3,26294.0,1044,40.0,3.0,72.0,35.320855,136.6579013,1810.6561063619754,20200415
0,26440.0,939,11.0,1.0,200.0,35.3360798,136.6160148,1771.404029429288,20200415
1,26440.0,951,12.0,21.0,525.0,35.344204000000005,136.61498084,909.242506091474,20200415
2,26440.0,954,3.0,9.0,720.0,35.3357486,136.6157016,943.5236245824891,20200415
3,26440.0,1001,47.0,1.0,10.0,35.3348463,136.6139191,190.5040540104777,20200415
0,26511.0,1010,69.0,1.0,10.0,35.3379294,136.6087736,2032.3198005872016,20200415
1,26511.0,1024,14.0,1.0,20.0,35.3436768,136.6226347,1411.9491404685882,20200415
2,26511.0,1027,3.0,1.0,20.0,35.3454448,136.6228276,197.59073954075478,20200415
3,26511.0,1040,13.0,1.0,2.0,35.3259754,136.6330911,2359.2383381899,20200415
4,26511.0,1046,6.0,1.0,5.0,35.3266159,136.6240272,826.2879412196652,20200415
5,26511.0,1051,5.0,9.0,107.0,35.3276035,136.6227369,160.68425765265712,20200415
6,26511.0,1058,7.0,1.0,10.0,35.3239697,136.619378,506.6513431763739,20200415
7,26511.0,1103,45.0,1.0,2.0,35.3203065,136.6208436,428.9627140347485,20200415
8,26511.0,1108,5.0,1.0,2.0,35.3128572,136.6271629,1008.5332786019096,20200415
9,26511.0,1132,24.0,1.0,20.0,35.3202724,136.6145792,1409.9198348981467,20200415
0,31105.0,1007,7.0,4.0,90.0,35.3913131,136.5986971,463.2843594480718,20200415
1,31105.0,1013,6.0,2.0,140.0,35.3938658,136.593812,526.5701838409854,20200415
2,31105.0,1016,3.0,48.0,621.0,35.3937773,136.592306,137.01897587276244,20200415
3,31105.0,1031,15.0,3.0,140.0,35.3917349,136.5941364,281.57210521509796,20200415
4,31105.0,1034,3.0,4.0,6.0,35.390662,136.5923884,198.56527171079105,20200415
5,31105.0,1041,7.0,6.0,90.0,35.3855665,136.5916063,571.6519902913658,20200415
6,31105.0,1046,5.0,2.0,1.0,35.3927631,136.5881913,858.9790606733525,20200415
7,31105.0,1052,6.0,2.0,30.0,35.4031171,136.5904682,1170.9736098455578,20200415
8,31105.0,1100,48.0,1.0,168.0,35.4051643,136.5799378,982.2771631669597,20200415
9,31105.0,1107,7.0,1.0,30.0,35.3977951,136.5804367,821.5837008841779,20200415
10,31105.0,1113,6.0,3.0,60.0,35.3965424,136.5843683,383.0497468922948,20200415
11,31105.0,1129,16.0,7.0,122.0,35.3903931,136.5844719,684.6015072600161,20200415
12,31105.0,1142,13.0,9.0,164.0,35.3883083,136.5865576,299.4791421235757,20200415
13,31105.0,1147,5.0,1.0,216.0,35.3878365,136.5843963,203.0543836523021,20200415
14,31105.0,1152,5.0,8.0,150.0,35.3872715,136.5840852,68.94189044497323,20200415
15,31105.0,1153,1.0,1.0,2.0,35.3870036,136.5844111,42.00195693277399,20200415
16,31105.0,1158,5.0,1.0,20.0,35.3880424,136.5889823,430.6685341630286,20200415
17,31105.0,1212,54.0,1.0,20.0,35.390543,136.5785124,990.0974306635217,20200415
18,31105.0,1217,5.0,1.0,4.0,35.3914208,136.5769573,171.6528986373038,20200415
19,31105.0,1240,23.0,6.0,90.0,35.3890851,136.578483,294.5764925931691,20200415
20,31105.0,1242,2.0,19.0,257.0,35.3890851,136.578483,0.0,20200415
0,31202.0,914,3.0,3.0,14.0,35.3460426,136.6243259,288.25227651825605,20200415
1,31202.0,920,6.0,2.0,3.0,35.344299,136.6211745,345.76869805879795,20200415
2,31202.0,922,2.0,1.0,2.0,35.3452617,136.6222295,143.74165513919544,20200415
3,31202.0,924,2.0,1.0,120.0,35.343929,136.6192569,308.0015773811364,20200415
4,31202.0,928,4.0,3.0,70.0,35.3450122,136.617956,168.7993441755034,20200415
5,31202.0,933,5.0,1.0,74.0,35.3450001,136.6173947,50.98468412123128,20200415
6,31202.0,936,3.0,1.0,10.0,35.3453529,136.61735,39.482684370817715,20200415
7,31202.0,940,4.0,1.0,25.0,35.3465016,136.6190989,203.88513577169726,20200415
8,31202.0,944,4.0,1.0,8.0,35.3443479,136.6131251,593.0484880248134,20200415
9,31202.0,949,5.0,6.0,100.0,35.3468051,136.6135963,276.8602182110053,20200415
10,31202.0,953,4.0,1.0,2.0,35.346891,136.6131554,41.159727465789416,20200415
11,31202.0,956,3.0,1.0,10.0,35.3467062,136.6114652,154.84183353022715,20200415
12,31202.0,959,3.0,1.0,7.0,35.3455759,136.6096613,206.54395655463063,20200415
13,31202.0,1002,43.0,5.0,66.0,35.3454437,136.6108994,113.37974612746964,20200415
14,31202.0,1009,7.0,8.0,109.0,35.3466991,136.6095577,185.39670679114766,20200415
15,31202.0,1012,3.0,2.0,11.0,35.3462037,136.6073639,206.6896037549107,20200415
16,31202.0,1030,18.0,1.0,20.0,35.3162717,136.9157594,28205.028549577866,20200415
17,31202.0,1033,3.0,6.0,27.0,35.3389305,136.607063,28149.34884167231,20200415
18,31202.0,1037,4.0,1.0,18.0,35.3377498,136.602899,400.3202483333475,20200415
19,31202.0,1044,7.0,8.0,128.0,35.3428405,136.6035574,569.8392210842296,20200415
20,31202.0,1052,8.0,3.0,66.0,35.3473496,136.6019094,523.7813059956724,20200415
21,31202.0,1056,4.0,2.0,40.0,35.345786,136.6064212,445.1136936255211,20200415
22,31202.0,1101,45.0,7.0,36.0,35.34764251428572,136.60611142857144,208.57148867686476,20200415
23,31202.0,1120,19.0,2.0,15.0,35.3386505,136.6119086,1130.9618910402662,20200415
24,31202.0,1129,9.0,4.0,112.0,35.3394622,136.6143473,239.17857066672852,20200415
0,31727.0,914,9.0,2.0,25.0,35.3577956,136.6363314,1530.893401154349,20200415
1,31727.0,926,12.0,4.0,64.0,35.3654403,136.615567,2068.241285750045,20200415
2,31727.0,930,4.0,2.0,38.0,35.3645,136.6139011,183.9204453541223,20200415
3,31727.0,948,18.0,2.0,25.0,35.3647887,136.6147668,84.90512484243743,20200415
4,31727.0,953,5.0,1.0,20.0,35.3625716,136.6172645,335.150015211179,20200415
5,31727.0,957,4.0,2.0,7.0,35.36647275,136.61647005,440.2217698736531,20200415
6,31727.0,1003,46.0,2.0,21.0,35.3657504,136.6165536,80.76862662411101,20200415
7,31727.0,1018,15.0,9.0,132.0,35.36673816,136.61822774,187.58129952903747,20200415
8,31727.0,1035,17.0,1.0,1.0,35.3650321,136.6179988,191.05146605738804,20200415
0,54056.0,935,9.0,13.0,628.0,35.3601376,136.5895137,128.80359522422975,20200415
1,54056.0,944,9.0,40.0,368.0,35.3599151,136.584903,419.3126334557049,20200415
2,54056.0,1006,62.0,1.0,1.0,35.3619042,136.5869361,288.26404326060424,20200415
3,54056.0,1007,1.0,1.0,200.0,35.3602167,136.5876076,197.49553740567268,20200415
4,54056.0,1008,1.0,2.0,13.0,35.3987822,136.59556425,4353.408127910085,20200415
5,54056.0,1023,15.0,1.0,8.0,35.3619042,136.5869361,4179.264481194934,20200415
6,54056.0,1028,5.0,1.0,2.0,35.3586101,136.5843494,435.4458146063595,20200415
7,54056.0,1030,2.0,2.0,13.0,35.3590048,136.5836487,77.3126854309593,20200415
8,54056.0,1034,4.0,8.0,285.0,35.3552681,136.5824225,430.6065929865234,20200415
9,54056.0,1039,5.0,1.0,20.0,35.3546872,136.5831452,92.12404105517072,20200415
10,54056.0,1043,4.0,2.0,120.0,35.3556564,136.5832204,108.1066050290006,20200415
11,54056.0,1049,6.0,27.0,320.0,35.359342100000006,136.58263778,413.68577829564464,20200415
12,54056.0,1102,53.0,1.0,20.0,35.3680413,136.5808441,981.9848006398387,20200415
13,54056.0,1105,3.0,1.0,5.0,35.3694157,136.5817576,174.02424130047837,20200415
14,54056.0,1108,3.0,11.0,120.0,35.37003245,136.57988515,183.31176097113214,20200415
15,54056.0,1113,5.0,1.0,1.0,35.3678112,136.5801702,248.61857732579162,20200415
16,54056.0,1126,13.0,9.0,133.0,35.3624311,136.57843133333333,619.3630028563822,20200415
0,54548.0,942,3.0,1.0,5.0,35.3977034,136.6016935,426.2841770630816,20200415
1,54548.0,949,7.0,7.0,90.0,35.404748475,136.60633215,890.0639492335606,20200415
2,54548.0,955,6.0,1.0,6.0,35.4068282,136.6000793,612.759226255559,20200415
3,54548.0,1001,46.0,3.0,21.0,35.4133627,136.6039266,806.8319736141068,20200415
4,54548.0,1005,4.0,2.0,15.0,35.4142105,136.6024525,163.68379264044864,20200415
5,54548.0,1015,10.0,1.0,80.0,35.4193196,136.6048951,610.3867924965222,20200415
6,54548.0,1017,2.0,1.0,10.0,35.4196734,136.6026674,205.89372934258486,20200415
7,54548.0,1028,11.0,1.0,20.0,35.4217536,136.6011482,269.4744645970208,20200415
8,54548.0,1035,7.0,1.0,10.0,35.4242806,136.6000957,297.06537611937193,20200415
9,54548.0,1041,6.0,1.0,5.0,35.4228237,136.5969098,331.39922708048,20200415
10,54548.0,1048,7.0,1.0,20.0,35.4273671,136.5932474,605.1224900932455,20200415
11,54548.0,1053,5.0,1.0,10.0,35.4319923,136.5930725,515.119259291434,20200415
12,54548.0,1105,52.0,1.0,2.0,35.418797,136.5996334,1584.8812229760658,20200415
13,54548.0,1110,5.0,25.0,141.0,35.417878,136.6002305,115.75846380319508,20200415
14,54548.0,1130,20.0,4.0,85.0,35.4103769,136.597166,880.0868065741425,20200415
15,54548.0,1138,8.0,1.0,12.0,35.4148105,136.5873012,1022.0527129521242,20200415
0,55135.0,940,11.0,2.0,8.0,35.3590309,136.6114488,543.1478822305342,20200415
1,55135.0,945,5.0,6.0,40.0,35.3599498,136.6099232,172.18105392040087,20200415
2,55135.0,947,2.0,1.0,2.0,35.3603922,136.6085439,134.55527756006325,20200415
3,55135.0,952,5.0,1.0,5.0,35.3603542,136.6057782,251.11747933151247,20200415
4,55135.0,956,4.0,22.0,225.0,35.3613359,136.60472053333334,145.4725042504735,20200415
5,55135.0,1015,59.0,1.0,5.0,35.3604857,136.6072723,250.24611992152774,20200415
6,55135.0,1018,3.0,4.0,80.0,35.3613927,136.6068975,106.54592597006072,20200415
7,55135.0,1022,4.0,1.0,20.0,35.3610844,136.6079796,104.05892935195119,20200415
8,55135.0,1027,5.0,2.0,14.0,35.3603323,136.6120266,376.8207762103917,20200415
9,55135.0,1038,11.0,8.0,319.0,35.3635205,136.606669,602.0978914924749,20200415
0,55528.0,913,4.0,9.0,193.0,35.3394354,136.65448793333334,271.333766930109,20200415
1,55528.0,924,11.0,1.0,20.0,35.3430719,136.659711,623.5537348580202,20200415
2,55528.0,937,13.0,5.0,50.0,35.3370313,136.6606144,677.422035913692,20200415
3,55528.0,943,6.0,4.0,11.0,35.3329553,136.6610608,455.54559218418194,20200415
4,55528.0,953,10.0,1.0,20.0,35.3367072,136.6618272,423.41891332403634,20200415
5,55528.0,957,4.0,1.0,20.0,35.3359782,136.6651832,315.3819134245195,20200415
6,55528.0,1000,43.0,1.0,5.0,35.3369415,136.6675208,237.82751381804408,20200415
7,55528.0,1008,8.0,2.0,40.0,35.329563,136.6726178,942.8203445407188,20200415
8,55528.0,1012,4.0,1.0,10.0,35.3274258,136.6718607,247.64902729537033,20200415
