,driverID,endtime,dtime[min],number,weight,latitude,longitude,distance[m],date
8,54056.0,1009,7.0,41.0,957.0,35.359256625,136.58269685,288.21957467324535,20200428
9,54056.0,1016,7.0,2.0,12.0,35.3680413,136.5808441,992.2642557389304,20200428
10,54056.0,1018,2.0,1.0,2.0,35.3693714,136.579912,170.5362609032775,20200428
11,54056.0,1021,3.0,31.0,472.0,35.3700354,136.5798902,73.94264611959122,20200428
12,54056.0,1038,17.0,4.0,87.0,35.3678112,136.5801702,248.89794384666345,20200428
13,54056.0,1051,13.0,1.0,5.0,35.3623995,136.5786734,617.5612532154721,20200428
0,54548.0,939,3.0,1.0,15.0,35.400981,136.6026571,624.314527007107,20200428
1,54548.0,942,3.0,1.0,18.0,35.4032841,136.6039097,280.44372986525724,20200428
2,54548.0,950,8.0,5.0,45.0,35.4133627,136.6039266,1121.9456698026697,20200428
3,54548.0,955,5.0,4.0,90.0,34.24022065,133.675556125,297742.4734263106,20200428
4,54548.0,1003,48.0,4.0,110.0,35.4179374,136.6022625,297822.91068327636,20200428
5,54548.0,1006,3.0,2.0,40.0,35.4159456,136.6025462,223.2149154331398,20200428
6,54548.0,1012,6.0,1.0,10.0,35.4141633,136.6043931,259.69086281855533,20200428
7,54548.0,1013,1.0,2.0,33.0,35.4140449,136.6039057,46.1413250737573,20200428
8,54548.0,1017,4.0,2.0,2.0,35.4150246,136.6068636,289.6651761633694,20200428
9,54548.0,1022,5.0,1.0,2.0,35.4202283,136.6047778,609.3955420028444,20200428
10,54548.0,1025,3.0,1.0,10.0,35.4209702,136.6043115,92.7908791846478,20200428
11,54548.0,1028,3.0,1.0,20.0,35.4226839,136.6045711,192.21625164509695,20200428
12,54548.0,1035,7.0,1.0,2.0,35.4182537,136.5988253,717.5685620625867,20200428
13,54548.0,1036,1.0,1.0,2.0,35.4182537,136.5988253,0.0,20200428
14,54548.0,1039,3.0,1.0,2.0,35.418797,136.5996334,95.03756067560852,20200428
15,54548.0,1044,5.0,2.0,7.0,35.4134229,136.6005129,603.5395167431816,20200428
16,54548.0,1048,4.0,3.0,45.0,35.4144125,136.5984407,217.8965902552522,20200428
17,54548.0,1055,7.0,1.0,11.0,35.4103769,136.597166,463.88778641467474,20200428
18,54548.0,1058,3.0,1.0,5.0,35.4132551,136.59938,378.158653142899,20200428
19,54548.0,1114,56.0,9.0,285.0,35.4105375,136.5885088,1031.655388801441,20200428
20,54548.0,1125,11.0,1.0,30.0,35.4178295,136.5880299,812.9036297329258,20200428
21,54548.0,1138,13.0,3.0,45.0,34.90139563333333,135.29451519999998,131007.75381240991,20200428
22,54548.0,1153,15.0,3.0,23.0,35.4293893,136.5854462,131359.69021479588,20200428
0,55135.0,921,3.0,1.0,18.0,35.3599876,136.6099712,171.27976336959918,20200428
1,55135.0,923,2.0,1.0,2.0,35.3603922,136.6085439,137.1812190296643,20200428
2,55135.0,928,5.0,2.0,6.0,35.3603542,136.6057782,251.11747933151247,20200428
3,55135.0,931,3.0,1.0,5.0,35.3612717,136.6047428,138.806365864369,20200428
4,55135.0,935,4.0,1.0,5.0,35.3604857,136.6072723,245.74168061925178,20200428
5,55135.0,940,5.0,6.0,19.0,35.36152521666667,136.60780488333333,125.41313507054483,20200428
6,55135.0,942,2.0,3.0,30.0,35.3610844,136.6079796,51.57128297132431,20200428
7,55135.0,945,3.0,1.0,12.0,35.3603323,136.6120266,376.8207762103917,20200428
8,55135.0,951,6.0,1.0,1.0,35.3641811,136.6154981,531.8701623292814,20200428
9,55135.0,955,4.0,6.0,60.0,35.3644233,136.6153787,29.058507750235513,20200428
10,55135.0,957,2.0,3.0,40.0,35.3645,136.6139011,134.40737242657886,20200428
11,55135.0,1001,44.0,1.0,4.0,35.3654802,136.6146441,128.27897603369036,20200428
12,55135.0,1005,4.0,1.0,15.0,35.3664226,136.6158259,150.04954264968686,20200428
13,55135.0,1009,4.0,11.0,202.0,35.366479,136.616484,60.069629574672966,20200428
14,55135.0,1015,6.0,1.0,5.0,35.3663257,136.6166532,22.95919803258837,20200428
15,55135.0,1023,8.0,3.0,32.0,35.3657504,136.6165536,64.67722033197958,20200428
16,55135.0,1024,1.0,2.0,33.0,35.3657216,136.6163865,15.504028345429708,20200428
17,55135.0,1044,20.0,3.0,72.0,35.3667284,136.6182767,204.94761134046382,20200428
18,55135.0,1046,2.0,1.0,20.0,35.3667278,136.6181526,11.265542708362494,20200428
19,55135.0,1059,13.0,3.0,90.0,35.365956,136.6178354,90.6132271431994,20200428
20,55135.0,1105,46.0,2.0,25.0,35.3663734,136.6194059,149.94710825264664,20200428
21,55135.0,1111,6.0,1.0,6.0,35.3655869,136.6179937,155.2412144776863,20200428
22,55135.0,1115,4.0,1.0,10.0,35.3648178,136.6181725,87.14080445602835,20200428
23,55135.0,1120,5.0,1.0,5.0,35.3635751,136.6189015,153.35139917552263,20200428
0,55528.0,911,5.0,1.0,8.0,35.3430506,136.658389,534.9929883656309,20200428
1,55528.0,913,2.0,1.0,20.0,35.3437459,136.6585516,78.79606038113572,20200428
2,55528.0,919,6.0,1.0,30.0,35.3450736,136.6601959,210.08753575165596,20200428
3,55528.0,923,4.0,2.0,16.0,35.3466798,136.6611663,199.33337854173277,20200428
4,55528.0,926,3.0,1.0,2.0,35.3430719,136.659711,422.8099542411871,20200428
5,55528.0,931,5.0,1.0,2.0,35.3383724,136.6627604,591.910362221879,20200428
6,55528.0,937,6.0,1.0,10.0,35.3347865,136.6647426,437.8893508344298,20200428
7,55528.0,939,2.0,2.0,16.0,35.3358697,136.6657541,151.5832939748536,20200428
8,55528.0,943,4.0,1.0,10.0,35.3369415,136.6675208,199.93781079326266,20200428
9,55528.0,946,3.0,1.0,2.0,35.3365163,136.6686482,112.79229445567366,20200428
10,55528.0,949,3.0,1.0,10.0,35.3309356,136.6678692,625.2557334425887,20200428
11,55528.0,1005,56.0,3.0,36.0,35.3370313,136.6606144,945.792180585722,20200428
12,55528.0,1017,12.0,1.0,5.0,35.3314675,136.6594504,628.3152214382985,20200428
13,55528.0,1026,9.0,1.0,5.0,35.3344036,136.6579945,352.57517898753014,20200428
14,55528.0,1039,13.0,1.0,10.0,35.3364394,136.6560138,289.33097169417147,20200428
15,55528.0,1046,7.0,1.0,10.0,35.3355139,136.6540965,202.31109909075275,20200428
16,55528.0,1050,4.0,1.0,15.0,35.3357927,136.6529848,105.61847056962164,20200428
17,55528.0,1055,5.0,1.0,20.0,35.3373143,136.651989,192.0113447464677,20200428
18,55528.0,1102,47.0,1.0,5.0,35.3333305,136.6485642,541.6636372131366,20200428
19,55528.0,1110,8.0,1.0,400.0,35.3194108,136.6438755,1606.9829498449003,20200428
20,55528.0,1115,5.0,1.0,30.0,35.3141817,136.6431743,585.5749072229696,20200428
21,55528.0,1120,5.0,1.0,5.0,35.3158883,136.6459264,313.98292466421606,20200428
22,55528.0,1124,4.0,1.0,20.0,35.3190498,136.6498758,502.54261332803264,20200428
23,55528.0,1139,15.0,11.0,226.0,35.320097499999996,136.6560709,574.660816413522,20200428
0,55996.0,951,6.0,1.0,5.0,35.3354862,136.6147305,207.77634505043213,20200428
1,55996.0,957,6.0,1.0,130.0,35.3354862,136.6147305,0.0,20200428
2,55996.0,1003,46.0,2.0,31.0,35.3545398,136.6160484,2124.4101342840313,20200428
3,55996.0,1009,6.0,12.0,208.0,35.3315628,136.6148375,2560.1502019005184,20200428
4,55996.0,1035,26.0,50.0,999.0,35.335116014285724,136.61184075714286,480.12286100330704,20200428
5,55996.0,1053,18.0,1.0,15.0,35.3366084,136.6153525,359.58547343047917,20200428
0,56023.0,919,12.0,28.0,323.0,35.3577376,136.67502020000003,1640.0902676905132,20200428
1,56023.0,924,5.0,1.0,1.0,35.3540173,136.6737572,429.72314503110096,20200428
2,56023.0,930,6.0,3.0,60.0,35.361485,136.6672351,1020.6223712320417,20200428
0,56177.0,932,18.0,41.0,410.0,35.1274693,136.6432693,867.4112585758984,20200428
1,56177.0,944,12.0,1.0,150.0,35.1157174,136.6417462,1315.5456281500165,20200428
2,56177.0,1004,60.0,12.0,1700.0,35.1003225,136.6348807,1824.2391490016616,20200428
3,56177.0,1030,26.0,1.0,250.0,35.1135418,136.6097155,2723.5324043009664,20200428
0,56231.0,955,50.0,32.0,228.0,35.3191548,136.6576463,2437.785282125914,20200428
1,56231.0,1021,66.0,78.0,552.0,35.31915479999999,136.65764630000004,0.0,20200428
2,56231.0,1206,185.0,28.0,112.0,35.3191548,136.6576463,0.0,20200428
3,56231.0,1626,420.0,60.0,960.0,35.3191548,136.6576463,0.0,20200428
0,56267.0,1020,63.0,2.0,447.0,35.445453,136.6149347,978.5408655386075,20200428
1,56267.0,1040,20.0,51.0,663.0,35.4645712,136.6143775,2128.8279593578436,20200428
2,56267.0,1053,13.0,2.0,3.0,35.46042215,136.62412319999999,997.0631045198353,20200428
0,56548.0,930,5.0,1.0,250.0,35.4267611,136.5753478,1001.960797201304,20200428
1,56548.0,947,17.0,23.0,351.0,35.3443163,136.6328741,10558.772805969325,20200428
2,56548.0,1009,62.0,13.0,193.0,35.4567878,136.5881109,13162.640526201962,20200428
3,56548.0,1026,17.0,1.0,20.0,35.4647061,136.552251,3368.8224333812364,20200428
0,113370.0,954,27.0,3.0,47.0,35.1801251,136.6293072,517.9667600508277,20200428
1,113370.0,1019,65.0,1.0,4.0,35.1727988,136.6277175,828.2879971796289,20200428
2,113370.0,1027,8.0,7.0,82.0,35.1619421,136.6307799,1240.2764531759242,20200428
3,113370.0,1100,73.0,1.0,50.0,35.1659715,136.6407098,1008.8653573233237,20200428
0,113388.0,934,2.0,1.0,5.0,35.4307783,136.6236599,319.9017713242559,20200428
1,113388.0,938,4.0,1.0,10.0,35.4304314,136.6227298,92.7829937416721,20200428
2,113388.0,943,5.0,7.0,99.0,35.4374581,136.6161327,984.8311744481823,20200428
3,113388.0,949,6.0,3.0,38.0,35.4362405,136.615646,142.5495767664673,20200428
4,113388.0,958,9.0,2.0,70.0,35.4436316,136.6176472,842.5543160143945,20200428
5,113388.0,1004,46.0,10.0,100.0,35.4436316,136.6176472,0.0,20200428
6,113388.0,1019,15.0,1.0,11.0,35.4335816,136.6177248,1118.783021038348,20200428
7,113388.0,1024,5.0,1.0,20.0,35.4324344,136.6275291,898.3968983310984,20200428
8,113388.0,1027,3.0,1.0,45.0,35.4330545,136.6273407,71.11287648657425,20200428
9,113388.0,1030,3.0,2.0,30.0,35.4322262,136.6301514,271.10069789900626,20200428
10,113388.0,1032,2.0,1.0,16.0,35.4355658,136.6309724,379.14717299716557,20200428
11,113388.0,1034,2.0,1.0,20.0,35.4351496,136.6300586,94.95217124554361,20200428
12,113388.0,1044,10.0,9.0,325.0,35.4351587,136.625997,368.38862267916033,20200428
13,113388.0,1048,4.0,6.0,60.0,35.4351587,136.625997,0.0,20200428
14,113388.0,1056,8.0,2.0,28.0,35.4426002,136.6273148,836.9616584335682,20200428
15,113388.0,1059,3.0,2.0,20.0,35.4473372,136.6235294,629.2198524991034,20200428
16,113388.0,1107,48.0,3.0,121.0,35.4505129,136.6309319,758.6880716518185,20200428
17,113388.0,1113,6.0,4.0,70.0,35.4631211,136.631263,1403.8594742852465,20200428
18,113388.0,1119,6.0,3.0,65.0,35.4630432,136.613844,1579.3794262917993,20200428
0,114875.0,852,852.0,27.0,491.0,35.3505915,136.63078500000003,587.5713483011023,20200428
1,114875.0,857,5.0,3.0,41.0,35.3545329,136.63270723333332,472.19139189940967,20200428
2,114875.0,904,47.0,4.0,100.0,35.3542815,136.6345853,172.79272038539492,20200428
3,114875.0,908,4.0,1.0,2.0,35.3559527,136.6327683,248.64326398009604,20200428
4,114875.0,912,4.0,1.0,20.0,35.3558903,136.6330746,28.663212136155032,20200428
5,114875.0,914,2.0,1.0,1.0,35.3547891,136.6356747,265.99377743326613,20200428
6,114875.0,919,5.0,3.0,60.0,35.3558874,136.6353,126.90675993920733,20200428
7,114875.0,923,4.0,2.0,168.0,35.3552759,136.6353761,68.42160358006568,20200428
8,114875.0,927,4.0,2.0,34.0,35.3567022,136.6368934,210.20406547470327,20200428
9,114875.0,950,23.0,10.0,425.0,35.3577956,136.6363314,131.9783237731078,20200428
10,114875.0,1001,51.0,1.0,4.0,35.3544572,136.6410081,564.2580114725797,20200428
0,115534.0,826,8.0,13.0,149.0,35.3605523,136.6530049,777.139425381511,20200428
1,115534.0,831,5.0,3.0,136.0,35.358391,136.6531696,241.05900789552726,20200428
2,115534.0,835,4.0,2.0,45.0,35.355834,136.6505171,372.8457063367393,20200428
3,115534.0,839,4.0,4.0,44.0,35.3526996,136.6460012,538.3751050961453,20200428
4,115534.0,844,5.0,3.0,42.0,35.3525469,136.6438801,193.32956957872918,20200428
5,115534.0,846,2.0,1.0,12.0,35.3520196,136.6449548,113.87060330228368,20200428
6,115534.0,849,3.0,1.0,2.0,35.3479354,136.6489101,579.3775007442779,20200428
7,115534.0,851,2.0,1.0,4.0,35.3475536,136.6496133,76.70173045889183,20200428
8,115534.0,902,51.0,2.0,16.0,35.3462637,136.6502826,155.92184065171165,20200428
9,115534.0,908,6.0,4.0,46.0,35.3443818,136.6415517,819.9876765264719,20200428
10,115534.0,909,1.0,1.0,5.0,35.3441671,136.6414904,24.539893273307154,20200428
11,115534.0,944,35.0,1.0,30.0,35.3488715,136.6480146,790.6867278934797,20200428
12,115534.0,1024,80.0,4.0,55.0,35.3497911,136.6459393,214.44213893140582,20200428
0,131829.0,847,21.0,27.0,1300.0,35.4138338,136.59891034999998,4229.617938586583,20200428
1,131829.0,859,12.0,6.0,80.0,35.4059235,136.592366,1062.0519147562088,20200428
2,131829.0,907,48.0,2.0,241.0,35.4103769,136.597166,659.8741113468994,20200428
0,131970.0,1016,77.0,6.0,115.0,35.3122064,136.6167181,2919.797585213476,20200428
0,131994.0,901,67.0,83.0,885.0,35.300377,136.6450096,560.0312127978499,20200428
0,156126.0,952,1.0,1.0,3.0,35.3417879,136.6160505,9.884331345559154,20200428
1,156126.0,1038,86.0,39.0,477.0,35.17321909999999,136.6271809,18792.24834699512,20200428
2,156126.0,1042,4.0,21.0,263.0,35.173016761538456,136.62735213076925,27.387830189242855,20200428
0,213545.0,919,11.0,9.0,144.0,35.32283626666666,136.64739436666665,1854.0668691423336,20200428
1,213545.0,922,3.0,2.0,30.0,35.322387,136.6474218,50.07405195575191,20200428
2,213545.0,931,9.0,1.0,10.0,35.3216069,136.651549,384.78973468622564,20200428
3,213545.0,942,11.0,18.0,1870.0,35.3157006,136.6465658,798.2240469647428,20200428
4,213545.0,1014,72.0,17.0,753.0,35.3157276,136.6465111,5.806881334691783,20200428
0,214147.0,909,5.0,1.0,300.0,35.3608691,136.5778942,0.0,20200428
1,214147.0,915,6.0,6.0,86.0,35.3587663,136.5746575,375.6840647223103,20200428
2,214147.0,935,20.0,19.0,358.0,35.3478923,136.5737099,1213.5417154125043,20200428
3,214147.0,936,1.0,8.0,240.0,35.3478923,136.5737099,0.0,20200428
0,214532.0,933,15.0,2.0,331.0,35.3833741,136.5873088,847.2968589182829,20200428
1,214532.0,946,13.0,2.0,38.0,35.378109,136.5915139,699.4193628153391,20200428
2,214532.0,952,6.0,1.0,10.0,35.3766889,136.5884057,323.3886155895914,20200428
3,214532.0,956,4.0,1.0,1.0,35.3792267,136.5877416,288.86546595259415,20200428
4,214532.0,958,2.0,1.0,1.0,35.3796748,136.5865623,118.08916103300373,20200428
5,214532.0,1002,44.0,1.0,5.0,35.378495,136.5854611,165.04085403931302,20200428
6,214532.0,1009,7.0,8.0,340.0,35.3756921,136.5875012,362.8263412193565,20200428
7,214532.0,1015,6.0,10.0,156.0,35.3762827,136.5858044,167.4586362382909,20200428
8,214532.0,1021,6.0,1.0,5.0,35.3751095,136.5818419,382.6416154506614,20200428
9,214532.0,1027,6.0,1.0,40.0,35.3712468,136.5765179,646.8642060179436,20200428
10,214532.0,1034,7.0,10.0,100.0,35.3737343,136.5769915,280.2242982354221,20200428
11,214532.0,1041,7.0,1.0,3.0,35.3775774,136.5801573,515.357319917489,20200428
12,214532.0,1042,1.0,9.0,67.0,35.37758972,136.58063873999998,43.719364486458865,20200428
13,214532.0,1052,10.0,24.0,250.0,35.3805946,136.5806365,334.5017756466592,20200428
14,214532.0,1056,4.0,2.0,48.0,35.3799234,136.5823772,174.7663690927952,20200428
15,214532.0,1058,2.0,1.0,20.0,35.3800307,136.578934,312.74038657980833,20200428
16,214532.0,1100,42.0,1.0,8.0,35.3805392,136.5774922,142.57859582079166,20200428
17,214532.0,1116,16.0,24.0,244.0,35.3148879,136.7998919,21475.326221226045,20200428
18,214532.0,1119,3.0,1.0,1.0,35.3832732,136.5788986,21461.035860063806,20200428
19,214532.0,1124,5.0,2.0,15.0,35.3825557,136.5863762,683.3421891927535,20200428
20,214532.0,1126,2.0,1.0,10.0,35.3858557,136.5873101,377.00552630406094,20200428
0,214818.0,845,10.0,2.0,40.0,35.3545874,136.6123168,935.8040495962686,20200428
1,214818.0,851,6.0,2.0,19.0,35.3556552,136.6100495,237.70339766977088,20200428
2,214818.0,856,5.0,1.0,10.0,35.3562343,136.6145666,415.13954489048285,20200428
3,214818.0,902,46.0,9.0,123.0,35.355892000000004,136.61425293333335,47.57021976099104,20200428
4,214818.0,907,5.0,1.0,1.0,35.3579648,136.6161077,285.65321750091147,20200428
5,214818.0,918,11.0,10.0,100.0,35.3592051,136.6138335,248.3775401999845,20200428
6,214818.0,927,9.0,1.0,20.0,35.3599468,136.6151881,148.1234367960455,20200428
7,214818.0,932,5.0,10.0,92.0,35.3602233,136.6160205,81.59711522779868,20200428
8,214818.0,941,9.0,3.0,36.0,35.3599522,136.6129796,277.7112388054902,20200428
0,221096.0,1016,6.0,1.0,5.0,35.1339484,136.6589057,1332.4043539050756,20200428
1,221096.0,1029,13.0,1.0,10.0,35.0965469,136.6651763,4202.487299734901,20200428
2,221096.0,1034,5.0,2.0,46.0,35.1321256,136.6512232,4159.413437115056,20200428
3,221096.0,1037,3.0,1.0,16.0,35.1317057,136.650054,116.25540015931342,20200428
4,221096.0,1048,11.0,1.0,10.0,35.1307877,136.6512107,146.74014877262178,20200428
5,221096.0,1052,4.0,1.0,10.0,35.1325575,136.6473389,403.81203013895123,20200428
6,221096.0,1104,52.0,1.0,70.0,35.1245572,136.6452938,909.8448519102163,20200428
7,221096.0,1122,18.0,3.0,53.0,35.1154325,136.630642,1676.7782507706415,20200428
8,221096.0,1123,1.0,1.0,1.0,35.1154325,136.630642,0.0,20200428
9,221096.0,1132,9.0,2.0,40.0,35.1157048,136.6058082,2261.534546329666,20200428
10,221096.0,1143,11.0,1.0,2.0,35.1304652,136.5971107,1823.9967789840975,20200428
11,221096.0,1146,3.0,1.0,5.0,35.1298687,136.5941405,278.4472602803392,20200428
12,221096.0,1157,11.0,1.0,15.0,35.1344449,136.5914801,564.0667417168216,20200428
13,221096.0,1202,45.0,1.0,1.0,35.1313807,136.5990851,771.8198375328017,20200428
14,221096.0,1222,20.0,3.0,16.0,35.136798,136.6393063,3710.981048540684,20200428
15,221096.0,1224,2.0,2.0,32.0,35.1364466,136.6393173,39.13039034358871,20200428
16,221096.0,1228,4.0,1.0,3.0,35.1354675,136.6385248,130.70759585248743,20200428
17,221096.0,1303,75.0,4.0,99.0,36.0774984,136.2101584,111803.33797504197,20200428
18,221096.0,1311,8.0,13.0,227.0,35.135474,136.6452174,112014.13497502686,20200428
0,222657.0,836,14.0,16.0,277.0,35.3324602,136.624951,1545.3366390256965,20200428
1,222657.0,856,20.0,16.0,452.0,35.30478336666666,136.61161416666667,3310.5695281811777,20200428
2,222657.0,903,47.0,2.0,80.0,35.304793,136.611625,1.4538576464370585,20200428
0,222911.0,1038,7.0,2.0,48.0,35.1166808,136.6621338,666.7945347794895,20200428
1,222911.0,1054,16.0,2.0,7.0,35.118849,136.649387,1185.5048259570412,20200428
2,222911.0,1111,57.0,2.0,36.0,35.1145208,136.6329935,1568.5799782029287,20200428
3,222911.0,1118,7.0,2.0,15.0,35.1110983,136.6386987,644.2519205305304,20200428
4,222911.0,1124,6.0,1.0,20.0,35.1095513,136.6417829,329.4535603437311,20200428
5,222911.0,1129,5.0,1.0,20.0,35.1051637,136.6431703,504.5027840786066,20200428
6,222911.0,1143,14.0,3.0,25.0,35.1067792,136.6404539,305.840581081199,20200428
7,222911.0,1156,13.0,18.0,314.0,35.1072118,136.6331034,671.1267406702543,20200428
8,222911.0,1207,51.0,1.0,40.0,35.098673,136.6362308,992.2900087419537,20200428
9,222911.0,1218,11.0,2.0,54.0,35.1000235,136.6345869,212.17353352671978,20200428
10,222911.0,1224,6.0,9.0,285.0,35.1003225,136.6348807,42.7066023816112,20200428
11,222911.0,1314,90.0,1.0,20.0,35.1010016,136.6200704,1350.9688522720437,20200428
12,222911.0,1327,13.0,1.0,10.0,35.1041328,136.6176735,411.2766614119377,20200428
13,222911.0,1333,6.0,4.0,63.0,35.1003469,136.6178592,421.78365292005907,20200428
14,222911.0,1420,87.0,93.0,1675.0,35.195222128124996,137.303608284375,63305.73505990825,20200428
0,231360.0,938,12.0,1.0,10.0,35.3831278,136.6024977,1042.1839316776702,20200428
1,231360.0,946,8.0,17.0,180.0,35.3841142,136.5974061,474.97057432733624,20200428
2,231360.0,1002,56.0,15.0,217.0,35.37365273333333,136.60524759999998,1364.8291879179033,20200428
3,231360.0,1008,6.0,2.0,7.0,35.3727072,136.6047651,114.00446679672194,20200428
4,231360.0,1010,2.0,8.0,248.0,35.3732332,136.6046184,60.04902479300974,20200428
5,231360.0,1019,9.0,5.0,25.0,35.3938756,136.70210939999998,9141.619562761307,20200428
6,231360.0,1023,4.0,1.0,5.0,35.3733551,136.6052261,9084.819335282893,20200428
0,232125.0,930,9.0,21.0,278.0,35.37747460000001,136.61806329999996,989.4779272565307,20200428
1,232125.0,936,6.0,13.0,120.0,35.3781045,136.6170497,115.67470469804036,20200428
2,232125.0,946,10.0,11.0,220.0,35.375944,136.61939839999997,321.3861945583759,20200428
0,232680.0,1049,14.0,8.0,400.0,35.4818961,136.6520668,1626.611616337515,20200428
1,232680.0,1109,60.0,1.0,365.0,35.4855138,136.6129708,3566.6777717728364,20200428
2,232680.0,1121,12.0,1.0,160.0,35.4843761,136.611389,191.30535647942926,20200428
3,232680.0,1143,22.0,3.0,32.0,35.4571635,136.5792912,4200.549460301368,20200428
0,312991.0,1005,61.0,202.0,2132.0,35.3023832,136.6107797,907.9880595256751,20200428
1,312991.0,1017,12.0,3.0,51.0,35.3030105,136.617323,598.5396844763592,20200428
0,314565.0,1008,6.0,1.0,15.0,35.4346024,136.5837848,462.80529066443614,20200428
1,314565.0,1011,3.0,1.0,10.0,35.4391265,136.5835191,504.1967376407498,20200428
2,314565.0,1017,6.0,7.0,70.0,35.4411653,136.5858338,309.1613784121908,20200428
3,314565.0,1025,8.0,2.0,16.0,35.4534164,136.5922371,1482.2671710676482,20200428
4,314565.0,1030,5.0,1.0,4.0,35.4583808,136.5862804,772.7543031248057,20200428
5,314565.0,1036,6.0,2.0,20.0,35.4514621,136.5799802,958.9351933652524,20200428
6,314565.0,1041,5.0,1.0,4.0,35.4490381,136.5720306,769.7405965601847,20200428
7,314565.0,1046,5.0,1.0,6.0,35.4522727,136.5767816,561.4893232591421,20200428
8,314565.0,1105,59.0,1.0,4.0,35.4426204,136.5759334,1077.238854903632,20200428
9,314565.0,1111,6.0,2.0,16.0,35.4421256,136.5730426,267.89575170252687,20200428
10,314565.0,1116,5.0,3.0,49.0,35.4369243,136.5761855,645.3673735575941,20200428
11,314565.0,1120,4.0,1.0,32.0,35.4417974,136.571739,675.9488261638303,20200428
12,314565.0,1123,3.0,1.0,20.0,35.4426927,136.5712755,108.16649782015072,20200428
13,314565.0,1125,2.0,2.0,10.0,35.442744,136.5711601,11.922329756201869,20200428
14,314565.0,1128,3.0,2.0,7.0,35.441738,136.5679133,315.03530771477625,20200428
15,314565.0,1131,3.0,1.0,24.0,35.4432232,136.5639918,392.198844891288,20200428
16,314565.0,1134,3.0,2.0,2.0,35.4473184,136.5649672,464.378401610116,20200428
17,314565.0,1140,6.0,15.0,312.0,35.4473319,136.5652092,21.997573598282717,20200428
18,314565.0,1142,2.0,1.0,20.0,35.4490452,136.5642785,208.56421272481137,20200428
19,314565.0,1145,3.0,3.0,60.0,35.4521839,136.5633454,359.4984962420893,20200428
20,314565.0,1155,10.0,1.0,5.0,35.4622213,136.553473,1431.7261451609847,20200428
21,314565.0,1156,1.0,5.0,77.0,35.4622213,136.553473,0.0,20200428
22,314565.0,1159,3.0,1.0,8.0,35.4589561,136.5506906,442.45364863004653,20200428
23,314565.0,1212,53.0,2.0,5.0,35.46779,136.5647972,1613.3629080505032,20200428
24,314565.0,1219,7.0,1.0,2.0,35.4668308,136.5647105,107.06659899512007,20200428
0,315540.0,915,76.0,90.0,1365.0,35.338190600000004,136.55169870000003,5716.018258155263,20200428
0,315556.0,938,11.0,1.0,10.0,35.3597175,136.6254247,1696.19533224146,20200428
1,315556.0,942,4.0,2.0,11.0,35.3599531,136.6261666,72.27940728798967,20200428
2,315556.0,944,2.0,1.0,10.0,35.360024,136.6268679,64.15459050743873,20200428
3,315556.0,950,6.0,1.0,5.0,35.3609104,136.6271647,102.28636269319982,20200428
4,315556.0,1001,51.0,8.0,233.0,35.3582106,136.6406939,1264.484915665519,20200428
5,315556.0,1008,7.0,5.0,140.0,35.3585455,136.6429418,207.45608448838905,20200428
6,315556.0,1013,5.0,1.0,13.0,35.359714,136.6421395,149.08136012261355,20200428
7,315556.0,1016,3.0,1.0,20.0,35.3586104,136.6417558,127.695341790006,20200428
8,315556.0,1017,1.0,1.0,20.0,35.3584928,136.6415842,20.349124769181184,20200428
9,315556.0,1019,2.0,1.0,24.0,35.3587639,136.642511,89.38903163974628,20200428
0,316523.0,920,5.0,2.0,20.0,35.3466844,136.638976,139.00990342754608,20200428
1,316523.0,928,8.0,5.0,50.0,35.3461584,136.6293304,877.7744342260286,20200428
2,316523.0,935,7.0,2.0,40.0,35.3492103,136.6316709,400.727618595046,20200428
3,316523.0,939,4.0,4.0,90.0,35.3489447,136.6315886,30.496227172759244,20200428
4,316523.0,944,5.0,4.0,120.0,35.3515581,136.6336142,344.1812379287619,20200428
5,316523.0,949,5.0,2.0,25.0,35.3504675,136.6301932,333.4920541251443,20200428
6,316523.0,951,2.0,4.0,8.0,35.3504932,136.6296968,45.161486818776666,20200428
7,316523.0,1006,55.0,30.0,287.0,35.35171113333333,136.6284466,176.82395721181078,20200428
8,316523.0,1013,7.0,10.0,85.0,35.3522686,136.629669,127.15723574702368,20200428
9,316523.0,1025,12.0,17.0,212.0,35.354198,136.62669060000002,345.33306460264663,20200428
10,316523.0,1035,10.0,1.0,8.0,35.3566654,136.6302964,427.33399824540294,20200428
11,316523.0,1042,7.0,1.0,10.0,35.3585712,136.6302627,212.1747255740921,20200428
12,316523.0,1044,2.0,3.0,30.0,35.3594243,136.6299186,99.97279067954975,20200428
13,316523.0,1050,6.0,1.0,6.0,35.3591802,136.6263498,325.132406091647,20200428
14,316523.0,1053,3.0,2.0,22.0,35.359218,136.6263122,5.418207545068681,20200428
15,316523.0,1057,4.0,1.0,5.0,35.35707,136.6253554,254.40344799873677,20200428
16,316523.0,1106,49.0,2.0,60.0,35.3554103,136.6267865,225.86811010099044,20200428
17,316523.0,1111,5.0,1.0,10.0,35.3549109,136.6275937,91.98573342425546,20200428
18,316523.0,1115,4.0,2.0,80.0,35.354776,136.6293012,155.75026657048124,20200428
0,331218.0,841,12.0,16.0,372.0,35.3711062,136.6166215,216.58684042937742,20200428
1,331218.0,905,64.0,2.0,32.0,35.37713975,136.6232202,899.9243435190403,20200428
2,331218.0,916,11.0,8.0,174.0,35.3771077,136.6232332,3.7574520336258965,20200428
